Date,Open,High,Low,Close,Adj Close,Volume
2017-09-08,159.529999,160.380005,159.179993,159.710007,147.512924,2984200
2017-09-11,160.000000,161.720001,159.919998,161.529999,149.193893,2333600
2017-09-12,160.210007,160.720001,155.770004,156.330002,144.391037,10324100
2017-09-13,156.740005,157.779999,156.000000,157.000000,145.009872,4705600
2017-09-14,157.000000,157.350006,156.050003,157.000000,145.009872,3109700
2017-09-15,157.789993,158.000000,156.880005,156.919998,144.935974,7425100
2017-09-18,157.720001,157.789993,156.350006,156.679993,144.714294,3831900
2017-09-19,157.270004,157.899994,156.330002,157.429993,145.407013,3554600
2017-09-20,157.899994,159.889999,157.759995,159.880005,147.669907,3641100
2017-09-21,159.869995,160.089996,158.509995,159.029999,146.884842,2503400
2017-09-22,158.880005,159.740005,158.559998,158.910004,146.773987,2442700
2017-09-25,158.470001,158.690002,156.100006,156.259995,144.326370,3661500
2017-09-26,156.250000,156.839996,153.270004,153.350006,141.638611,6420000
2017-09-27,153.509995,154.690002,153.440002,154.050003,142.285172,3915900
2017-09-28,156.160004,158.309998,155.479996,157.490005,145.462433,4210200
2017-09-29,157.509995,158.039993,156.119995,156.679993,144.714294,3670100
2017-10-02,156.000000,157.179993,155.800003,156.960007,144.972900,2407000
2017-10-03,156.750000,157.460007,156.360001,156.860001,144.880554,2188400
2017-10-04,156.830002,157.419998,156.649994,157.210007,145.203827,1823100
2017-10-05,157.300003,158.919998,157.300003,158.800003,146.672409,2796000
2017-10-06,158.580002,160.130005,158.580002,159.600006,147.411270,3548500
2017-10-09,159.610001,160.490005,159.500000,160.119995,147.891586,2120000
2017-10-10,159.690002,161.580002,159.589996,160.580002,148.316452,2909600
2017-10-11,160.899994,163.240005,160.580002,163.149994,150.690155,3572500
2017-10-12,162.990005,164.399994,162.770004,163.910004,151.392151,3023600
2017-10-13,164.449997,165.509995,164.080002,165.369995,152.740631,2957400
2017-10-16,165.440002,165.740005,164.440002,165.009995,152.408142,2132300
2017-10-17,164.919998,166.020004,164.750000,165.399994,152.768356,2379700
2017-10-18,165.289993,166.250000,163.889999,165.770004,153.110092,2798300
2017-10-19,165.820007,166.949997,164.919998,166.500000,153.784332,2478100
2017-10-20,167.229996,167.899994,165.500000,166.300003,153.599609,5577700
2017-10-23,166.100006,166.100006,163.089996,163.339996,150.865677,6214800
2017-10-24,165.259995,166.490005,163.589996,163.880005,151.364456,7855200
2017-10-25,163.410004,165.119995,163.000000,163.580002,151.087341,3716200
2017-10-26,164.139999,164.649994,163.750000,164.009995,151.484528,2934400
2017-10-27,164.089996,165.850006,163.770004,165.389999,152.759094,2298100
2017-10-30,165.000000,166.559998,164.669998,166.229996,153.534958,2051000
2017-10-31,166.250000,167.410004,166.130005,166.910004,154.163010,2873000
2017-11-01,165.720001,167.990005,165.570007,166.369995,153.664261,2186100
2017-11-02,166.990005,168.470001,166.500000,168.100006,155.262131,2291000
2017-11-03,168.000000,169.449997,167.600006,168.649994,155.770111,1959500
2017-11-06,168.899994,170.419998,168.600006,170.070007,157.081711,3087700
2017-11-07,170.100006,170.820007,169.520004,170.770004,157.728241,2506000
2017-11-08,170.169998,170.919998,169.449997,170.100006,157.109406,2605000
2017-11-09,168.720001,169.199997,166.100006,167.000000,154.246155,4219000
2017-11-10,166.399994,166.800003,163.520004,165.589996,152.943832,4226800
2017-11-13,165.470001,167.949997,165.080002,167.369995,154.587906,2605600
2017-11-14,166.839996,168.419998,166.570007,168.110001,155.271393,2180900
2017-11-15,167.690002,168.690002,167.149994,167.320007,154.541733,2019300
2017-11-16,167.679993,168.889999,167.529999,168.089996,155.252914,2293400
2017-11-17,167.539993,167.699997,166.160004,166.720001,153.987549,2221400
2017-11-20,167.330002,167.850006,166.759995,166.929993,154.181519,2442300
2017-11-21,167.550003,169.259995,167.509995,168.300003,155.446899,2653100
2017-11-22,169.270004,170.350006,168.669998,169.050003,156.139603,2719200
2017-11-24,168.880005,169.559998,168.820007,169.110001,156.195053,963200
2017-11-27,168.899994,169.179993,168.089996,168.960007,156.056488,2082400
2017-11-28,169.229996,171.380005,169.039993,171.339996,158.254700,2909900
2017-11-29,171.699997,172.020004,169.050003,170.429993,157.414200,4590300
2017-11-30,170.240005,173.169998,169.339996,171.970001,159.783508,6023700
2017-12-01,172.770004,173.149994,170.389999,172.869995,160.619705,4279200
2017-12-04,173.270004,173.479996,170.429993,170.649994,158.557022,3943100
2017-12-05,173.639999,174.250000,172.460007,172.990005,160.731247,3228700
2017-12-06,173.479996,174.440002,173.000000,173.479996,161.186478,2618700
2017-12-07,172.550003,173.289993,171.919998,172.910004,160.656891,2284800
2017-12-08,173.039993,173.539993,172.509995,173.149994,160.879868,2241100
2017-12-11,172.940002,173.250000,172.220001,173.250000,160.972778,2340800
2017-12-12,173.000000,173.199997,171.850006,172.229996,160.025070,2805900
2017-12-13,172.440002,173.960007,172.399994,173.550003,161.251541,2554000
2017-12-14,173.660004,174.080002,172.830002,173.139999,160.870590,2666900
2017-12-15,174.300003,175.089996,173.679993,174.059998,161.725372,7435200
2017-12-18,174.869995,175.779999,174.110001,174.199997,161.855453,2426300
2017-12-19,174.389999,174.899994,173.080002,173.389999,161.102875,3122500
2017-12-20,173.830002,173.880005,171.710007,172.169998,159.969330,2749400
2017-12-21,172.600006,172.750000,171.669998,171.850006,159.672012,2343300
2017-12-22,171.820007,172.039993,170.550003,171.419998,159.272476,3234100
2017-12-26,171.089996,171.639999,170.820007,171.289993,159.151703,1280200
2017-12-27,171.330002,172.740005,170.850006,172.669998,160.433884,1596800
2017-12-28,173.259995,173.550003,172.619995,173.100006,160.833435,1800100
2017-12-29,172.979996,172.979996,171.919998,172.119995,159.922836,2201800
2018-01-02,173.729996,174.479996,172.660004,173.220001,160.944946,3696900
2018-01-03,173.229996,173.639999,172.000000,172.490005,160.266663,3789600
2018-01-04,173.240005,174.130005,172.729996,173.699997,161.390915,2756400
2018-01-05,174.000000,175.000000,173.399994,174.050003,161.716095,3737700
2018-01-08,173.740005,174.210007,172.929993,173.929993,161.604584,2060800
2018-01-09,174.229996,174.229996,173.009995,173.539993,161.242249,2674300
2018-01-10,173.500000,174.000000,172.470001,173.509995,161.214371,2172500
2018-01-11,173.559998,174.550003,172.100006,173.389999,161.102875,3078000
2018-01-12,173.360001,173.789993,172.880005,173.570007,161.270157,2901600
2018-01-16,173.619995,174.410004,172.880005,173.679993,161.372299,3662600
2018-01-17,174.350006,175.690002,173.880005,174.979996,162.580185,4129600
2018-01-18,175.190002,175.449997,173.899994,174.570007,162.199280,2154800
2018-01-19,174.990005,176.639999,174.380005,176.119995,163.639389,3746300
2018-01-22,175.970001,176.830002,175.610001,176.210007,163.723038,3217900
2018-01-23,175.570007,177.750000,174.850006,176.809998,164.280533,3197600
2018-01-24,177.300003,177.300003,175.250000,176.119995,163.639389,2810800
2018-01-25,176.399994,176.619995,174.660004,175.660004,163.212021,2815800
2018-01-26,175.669998,178.399994,175.009995,178.360001,165.720657,3957700
2018-01-29,178.300003,178.699997,177.240005,177.770004,165.172501,6091900
2018-01-30,177.100006,177.669998,170.850006,172.479996,160.257355,9613000
2018-01-31,173.600006,174.300003,170.270004,171.139999,159.012329,7004200
2018-02-01,170.270004,173.539993,168.889999,171.899994,159.718460,4751300
2018-02-02,170.800003,172.729996,168.990005,169.380005,157.377045,4604500
2018-02-05,168.610001,169.460007,153.860001,163.850006,152.238907,7309300
2018-02-06,158.350006,166.050003,158.250000,165.179993,153.474670,7020000
2018-02-07,164.860001,168.259995,164.520004,165.710007,153.967117,4974000
2018-02-08,165.690002,165.729996,158.759995,158.970001,147.704727,5656000
2018-02-09,159.979996,161.979996,155.229996,160.800003,149.405045,7187100
2018-02-12,162.369995,165.889999,161.500000,163.899994,152.285385,5255900
2018-02-13,163.000000,163.830002,161.720001,162.399994,150.891678,5406000
2018-02-14,161.440002,162.020004,159.679993,159.990005,148.652481,5865600
2018-02-15,161.139999,161.520004,158.809998,160.779999,149.386459,5012100
2018-02-16,159.470001,159.899994,157.759995,157.789993,146.608337,7165800
2018-02-20,157.000000,159.160004,156.279999,157.160004,146.022995,5211100
2018-02-21,157.759995,161.320007,157.600006,158.639999,147.398132,7833400
2018-02-22,158.949997,161.399994,158.899994,160.660004,149.274963,4398200
2018-02-23,161.440002,163.309998,161.440002,163.059998,151.504913,4272400
2018-02-26,164.000000,164.750000,162.300003,163.580002,151.988037,4525200
2018-02-27,164.190002,164.500000,160.639999,160.660004,149.274963,4907500
2018-02-28,160.429993,161.210007,157.720001,157.740005,147.489090,6116800
2018-03-01,157.800003,160.429993,155.210007,155.699997,145.581665,5609000
2018-03-02,148.910004,150.449997,146.839996,148.270004,138.634521,11754300
2018-03-05,148.279999,151.479996,147.919998,151.029999,141.215149,6397800
2018-03-06,151.250000,151.710007,150.130005,151.199997,141.374100,5015400
2018-03-07,149.860001,152.740005,149.679993,152.380005,142.477417,4492000
2018-03-08,152.729996,154.610001,152.649994,154.440002,144.403564,4291400
2018-03-09,155.619995,157.729996,154.839996,157.240005,147.021606,5076500
2018-03-12,157.740005,159.449997,157.509995,157.740005,147.489090,4461500
2018-03-13,158.559998,159.889999,158.210007,158.220001,147.937943,4333100
2018-03-14,159.000000,159.509995,157.240005,158.240005,147.956619,3879000
2018-03-15,158.710007,162.149994,158.589996,161.610001,151.107605,5925700
2018-03-16,161.880005,163.229996,161.580002,162.360001,151.808868,14293800
2018-03-19,162.000000,162.360001,158.210007,159.009995,148.676559,4307600
2018-03-20,159.750000,160.669998,159.250000,159.380005,149.022522,3105100
2018-03-21,160.000000,160.410004,158.289993,158.660004,148.349304,3871900
2018-03-22,157.850006,159.119995,156.850006,157.039993,146.834564,3669400
2018-03-23,157.589996,157.779999,154.919998,154.979996,144.908478,3447400
2018-03-26,156.210007,158.199997,156.210007,158.009995,147.741547,3477000
2018-03-27,158.500000,159.770004,156.470001,157.479996,147.245987,3519100
2018-03-28,157.839996,159.759995,157.820007,158.410004,148.115540,3913200
2018-03-29,159.000000,159.830002,156.380005,156.380005,146.217453,5289500
2018-04-02,158.270004,160.160004,155.250000,157.720001,147.470398,6960100
2018-04-03,157.979996,160.529999,157.300003,160.399994,149.976227,4719400
2018-04-04,158.500000,162.149994,157.880005,161.729996,151.219788,4888000
2018-04-05,162.399994,164.559998,161.750000,163.949997,153.295532,4503900
2018-04-06,162.419998,163.779999,160.910004,161.250000,150.770981,4321900
2018-04-09,162.220001,163.570007,161.059998,161.229996,150.752289,3581500
2018-04-10,162.830002,163.960007,162.050003,162.770004,152.192200,3902600
2018-04-11,162.500000,164.059998,162.279999,163.339996,152.725189,2711100
2018-04-12,163.589996,165.399994,161.539993,161.619995,151.116974,5178900
2018-04-13,162.160004,163.160004,161.259995,161.729996,151.219788,2452800
2018-04-16,161.300003,162.440002,160.860001,161.630005,151.126312,3115200
2018-04-17,162.389999,163.479996,162.059998,162.550003,151.986526,2861900
2018-04-18,162.589996,163.309998,161.740005,161.809998,151.294601,2503100
2018-04-19,161.610001,162.100006,158.779999,159.529999,149.162781,3276600
2018-04-20,159.330002,160.729996,158.509995,158.770004,148.452164,3961200
2018-04-23,158.970001,159.690002,158.149994,158.990005,148.657898,3051900
2018-04-24,159.750000,159.830002,156.759995,157.320007,147.096420,2904400
2018-04-25,157.089996,157.339996,155.009995,155.940002,145.806061,3710200
2018-04-26,156.460007,159.460007,155.649994,158.899994,148.573715,3680600
2018-04-27,159.479996,159.850006,158.210007,158.300003,148.012726,4141500
2018-04-30,164.690002,167.949997,163.750000,167.440002,156.558731,12954700
2018-05-01,166.380005,166.500000,162.100006,163.440002,152.818665,6560100
2018-05-02,162.149994,163.199997,160.440002,160.679993,150.238052,4318400
2018-05-03,160.600006,160.839996,159.080002,160.080002,149.677032,3450100
2018-05-04,159.949997,165.449997,159.899994,165.029999,154.305374,4283600
2018-05-07,166.770004,167.300003,164.649994,165.000000,154.277283,3379000
2018-05-08,164.440002,165.589996,163.750000,164.770004,154.062241,2808100
2018-05-09,165.000000,165.210007,163.050003,164.240005,153.566681,2762500
2018-05-10,164.449997,165.639999,164.309998,165.070007,154.342773,1675100
2018-05-11,165.000000,165.979996,164.850006,165.389999,154.641937,2258500
2018-05-14,165.649994,165.979996,164.320007,164.720001,154.015488,2537300
2018-05-15,164.270004,164.649994,162.330002,163.059998,152.463364,3471300
2018-05-16,163.240005,163.940002,161.740005,162.869995,152.285736,2522000
2018-05-17,162.630005,163.229996,160.729996,161.309998,150.827087,2975500
2018-05-18,161.679993,162.839996,160.550003,160.979996,150.518524,2318000
2018-05-21,161.779999,161.970001,160.610001,161.479996,150.986069,2424000
2018-05-22,162.059998,162.089996,159.160004,159.449997,149.087967,3224000
2018-05-23,159.699997,161.649994,159.160004,161.619995,151.116974,3835100
2018-05-24,161.110001,162.600006,160.440002,162.389999,151.836914,3378000
2018-05-25,162.440002,163.949997,162.100006,163.210007,152.603622,2582100
2018-05-29,162.429993,162.720001,160.210007,160.619995,150.181946,3197100
2018-05-30,161.410004,162.100006,160.820007,161.820007,151.303970,2396500
2018-05-31,161.179993,161.630005,159.940002,160.009995,149.611588,4881100
2018-06-01,159.899994,160.050003,159.020004,159.160004,149.762131,3203800
2018-06-04,160.080002,160.490005,159.539993,160.220001,150.759567,3174600
2018-06-05,159.970001,160.990005,158.979996,159.479996,150.063248,2952300
2018-06-06,159.789993,162.389999,159.330002,162.380005,152.791977,3586200
2018-06-07,163.750000,170.000000,163.690002,169.479996,159.472763,8342500
2018-06-08,169.020004,171.559998,168.460007,168.910004,158.936447,5056600
2018-06-11,169.039993,169.039993,166.259995,166.490005,156.659332,3246500
2018-06-12,166.820007,167.240005,166.229996,166.729996,156.885162,2985300
2018-06-13,166.990005,167.610001,166.550003,166.580002,156.744019,3140500
2018-06-14,167.039993,167.940002,166.679993,167.050003,157.186264,2390000
2018-06-15,166.100006,166.600006,164.589996,166.460007,156.631088,7384400
2018-06-18,165.529999,166.580002,163.809998,166.279999,156.461716,4297700
2018-06-19,164.619995,165.509995,164.240005,164.970001,155.229065,3350400
2018-06-20,164.910004,165.529999,162.369995,162.559998,152.961395,3649500
2018-06-21,163.289993,163.600006,159.539993,160.529999,151.051254,4655800
2018-06-22,161.270004,165.139999,161.259995,164.550003,154.833878,8703600
2018-06-25,163.000000,163.000000,158.949997,159.809998,150.373749,6126800
2018-06-26,160.009995,161.850006,159.800003,160.910004,151.408813,3375100
2018-06-27,159.050003,160.490005,157.380005,157.419998,148.124863,4962100
2018-06-28,157.250000,157.330002,155.100006,156.320007,147.089844,4136500
2018-06-29,156.759995,157.949997,156.070007,156.690002,147.438004,4024500
2018-07-02,155.990005,156.869995,155.449997,156.869995,147.607361,3024000
2018-07-03,157.360001,157.820007,156.309998,156.479996,147.240372,1437700
2018-07-05,156.899994,157.669998,156.500000,157.320007,148.030807,2248300
2018-07-06,157.770004,160.570007,157.449997,159.419998,150.006775,3298800
2018-07-09,160.470001,160.800003,159.369995,159.940002,150.496094,2477300
2018-07-10,159.830002,160.979996,159.460007,160.619995,151.135925,2187500
2018-07-11,158.889999,159.710007,157.699997,158.619995,149.254013,3203800
2018-07-12,159.149994,159.779999,158.820007,159.119995,149.724518,2360800
2018-07-13,157.399994,158.759995,155.279999,158.509995,149.150528,5186500
2018-07-16,158.619995,159.279999,157.960007,158.779999,149.404572,2818200
2018-07-17,158.559998,160.000000,158.559998,159.750000,150.317291,1877500
2018-07-18,159.850006,159.869995,157.809998,157.929993,148.604782,3824000
2018-07-19,157.589996,158.639999,157.110001,157.410004,148.115479,4869700
2018-07-20,157.199997,158.350006,156.279999,157.970001,148.642380,2695500
2018-07-23,157.800003,158.830002,157.039993,158.750000,149.376328,2754300
2018-07-24,159.240005,159.580002,157.520004,157.940002,148.614151,3388400
2018-07-25,157.690002,158.990005,157.410004,158.889999,149.508102,4193400
